code,system
B13z.11,readv2
B139.00,readv2
B1z0.11,readv2
B13z.00,readv2
B13..00,readv2
B131.00,readv2
B136.00,readv2
B138.00,readv2
B132.00,readv2
C18,readv2
B14z.00,readv2
B140.00,readv2
B133.00,readv2
B14..00,readv2
C19,readv2
ZV10011,readv2
ZV10017,readv2
ZV10014,readv2
B142.11,readv2
B142.00,readv2
C21,readv2
B142000,readv2
B135.00,readv2
B143.00,readv2
B141.00,readv2
C20,readv2
B134.00,readv2
B134.11,readv2
B137.00,readv2
B130.00,readv2
B13y.00,readv2
B14y.00,readv2
B141.11,readv2
B141.12,readv2
27897.0,readv2
1800.0,readv2
1220.0,readv2
93478.0,readv2
27855.0,readv2
10864.0,readv2
5901.0,readv2
28163.0,readv2
22163.0,readv2
50974.0,readv2
10946.0,readv2
11628.0,readv2
9491.0,readv2
24370.0,readv2
9088.0,readv2
7219.0,readv2
46159.0,readv2
18632.0,readv2
55659.0,readv2
6935.0,readv2
3811.0,readv2
101700.0,readv2
48231.0,readv2
18619.0,readv2
35357.0,readv2
9118.0,readv2
2815.0,readv2
68018.0,readv2
62785.0,readv2
57727.0,readv2